Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Mean,Fwd IAT Std,Bwd IAT Mean,Bwd IAT Std,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count
53,0.09380292892456055,1,1,92,224,92.0,92.0,224.0,224.0,3368.7647456524282,21.321295858559672,0.09380292892456055,0.0,0.09380292892456055,0.09380292892456055,0.0,0.0,0.0,0.0,10.660647929279836,10.660647929279836,92.0,224.0,158.0,66.0,4356.0,0,0,0
53,0.10037398338317871,1,1,92,215,92.0,92.0,215.0,215.0,3058.561488269568,19.925482008270805,0.10037398338317871,0.0,0.10037398338317871,0.10037398338317871,0.0,0.0,0.0,0.0,9.962741004135403,9.962741004135403,92.0,215.0,153.5,61.5,3782.25,0,0,0
5353,1.9120380878448486,6,0,709,0,135.0,118.16666666666667,0.0,0.0,370.80851291992224,3.1380128032715566,0.38240761756896974,0.40339598010524275,1.012681007385254,0.0,0.38240761756896974,0.40339598010524275,0.0,0.0,3.1380128032715566,0.0,82.0,135.0,118.16666666666667,19.95341797509612,398.13888888888886,0,0,0
5353,2.2542591094970703,5,0,563,0,119.0,112.6,0.0,0.0,249.7494620862845,2.2180236419741073,0.5635647773742676,0.48699088198898804,1.2289080619812012,0.0,0.5635647773742676,0.48699088198898804,0.0,0.0,2.2180236419741073,0.0,103.0,119.0,112.6,7.8383671769061705,61.44000000000001,0,0,0
27020,2.2508151531219482,4,4,432,254,108.0,108.0,66.0,63.5,304.7784706125234,3.5542678788632465,0.321545021874564,0.31466037604816505,0.8933568000793457,0.0,0.6100646654764811,0.20277871994160893,0.0,0.0,1.7771339394316232,1.7771339394316232,56.0,108.0,85.75,22.459686106444142,504.4375,0,0,0
53,0.05148720741271973,1,1,74,255,74.0,74.0,255.0,255.0,6389.936773279371,38.8446004454673,0.05148720741271973,0.0,0.05148720741271973,0.05148720741271973,0.0,0.0,0.0,0.0,19.42230022273365,19.42230022273365,74.0,255.0,164.5,90.5,8190.25,0,0,0
53,0.07929301261901855,1,1,74,279,74.0,74.0,279.0,279.0,4451.842455476743,25.222903430463138,0.07929301261901855,0.0,0.07929301261901855,0.07929301261901855,0.0,0.0,0.0,0.0,12.611451715231569,12.611451715231569,74.0,279.0,176.5,102.5,10506.25,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
27020,0.3317229747772217,1,1,108,56,108.0,108.0,56.0,56.0,494.38842790475707,6.029127169570208,0.3317229747772217,0.0,0.3317229747772217,0.3317229747772217,0.0,0.0,0.0,0.0,3.014563584785104,3.014563584785104,56.0,108.0,82.0,26.0,676.0,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
53,5.440347909927368,3,3,253,912,94.0,84.33333333333333,455.0,304.0,214.14071660272796,1.102870643447526,1.0880695819854735,1.20828799253729,3.182614803314209,0.05344200134277344,2.5073390007019043,0.750816822052002,2.6824034452438354,0.553653359413147,0.551435321723763,0.551435321723763,74.0,455.0,194.16666666666666,139.47689972018864,19453.80555555556,0,0,0
53,2.182481050491333,2,2,159,610,85.0,79.5,359.0,305.0,352.35128379551253,1.832776508689272,0.727493683497111,0.7184276264080593,1.7185578346252441,0.03818011283874512,1.7567379474639893,0.0,2.144300937652588,0.0,0.916388254344636,0.916388254344636,74.0,359.0,192.25,119.10368382212198,14185.6875,0,0,0
53,3.262803077697754,3,1,276,212,92.0,92.0,212.0,212.0,149.5646498973927,1.2259397532573173,1.0876010258992512,0.7733359334851835,2.00399112701416,0.11244893074035645,1.5751770734786987,0.4288140535354614,0.0,0.0,0.919454814942988,0.3064849383143293,92.0,212.0,122.0,51.96152422706632,2700.0,0,0,0
53,3.2621028423309326,3,1,276,224,92.0,92.0,224.0,224.0,153.2753638271948,1.2262029106175585,1.0873676141103108,0.7815275771596187,2.005176067352295,0.09517288208007812,1.5834649801254272,0.4217110872268677,0.0,0.0,0.9196521829631689,0.3065507276543896,92.0,224.0,125.0,57.15767664977295,3267.0,0,0,0
27020,0.2996549606323242,1,1,108,56,108.0,108.0,56.0,56.0,547.2961290343113,6.674343037003797,0.2996549606323242,0.0,0.2996549606323242,0.2996549606323242,0.0,0.0,0.0,0.0,3.3371715185018984,3.3371715185018984,56.0,108.0,82.0,26.0,676.0,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
53,0.10368585586547852,1,1,74,255,74.0,74.0,255.0,255.0,3173.0460944146794,19.289034008599877,0.10368585586547852,0.0,0.10368585586547852,0.10368585586547852,0.0,0.0,0.0,0.0,9.644517004299939,9.644517004299939,74.0,255.0,164.5,90.5,8190.25,0,0,0
53,0.10304498672485352,1,1,74,472,74.0,74.0,472.0,472.0,5298.656609640862,19.40899857011305,0.10304498672485352,0.0,0.10304498672485352,0.10304498672485352,0.0,0.0,0.0,0.0,9.704499285056524,9.704499285056524,74.0,472.0,273.0,199.0,39601.0,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
27020,0.6591129302978516,2,1,216,66,108.0,108.0,66.0,66.0,427.8477739354391,4.551572063142968,0.3295564651489258,0.16513848304748535,0.49469494819641113,0.16441798210144043,0.49469494819641113,0.0,0.0,0.0,3.0343813754286457,1.5171906877143229,66.0,108.0,94.0,19.79898987322333,392.0,0,0,0
53,0.1104888916015625,1,1,83,144,83.0,83.0,144.0,144.0,2054.5051788427013,18.10136721447314,0.1104888916015625,0.0,0.1104888916015625,0.1104888916015625,0.0,0.0,0.0,0.0,9.05068360723657,9.05068360723657,83.0,144.0,113.5,30.5,930.25,0,0,0
53,2.9585800170898438,2,2,177,290,94.0,88.5,158.0,145.0,157.8459927743839,1.3519999381103545,0.9861933390299479,1.2575864696579577,2.7646780014038086,0.09149003028869629,2.8670899868011475,0.0,2.856168031692505,0.0,0.6759999690551772,0.6759999690551772,83.0,158.0,116.75,29.961433543807612,897.6875,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
27020,0.11560487747192383,1,1,108,56,108.0,108.0,56.0,56.0,1418.6252655285202,17.300308116201467,0.11560487747192383,0.0,0.11560487747192383,0.11560487747192383,0.0,0.0,0.0,0.0,8.650154058100734,8.650154058100734,56.0,108.0,82.0,26.0,676.0,0,0,0
443,0.2848241329193115,6,4,348,242,78.0,58.0,78.0,60.5,2071.4536860089115,35.10938450862562,0.0316471258799235,0.06767614562008428,0.21567201614379883,0.0,0.0569648265838623,0.08254923985353368,0.0745699405670166,0.09988918206487578,21.06563070517537,14.043753803450247,54.0,78.0,59.0,9.518403227432634,90.6,3,0,3
53,0.0897059440612793,1,1,87,315,87.0,87.0,315.0,315.0,4481.308392734695,22.29506663052087,0.0897059440612793,0.0,0.0897059440612793,0.0897059440612793,0.0,0.0,0.0,0.0,11.147533315260436,11.147533315260436,87.0,315.0,201.0,114.0,12996.0,0,0,0
443,0.2539801597595215,6,7,1328,2986,866.0,221.33333333333334,1334.0,426.57142857142856,16985.57873215241,51.18510049095534,0.021165013313293457,0.03347801438391257,0.08598995208740234,0.0,0.0507960319519043,0.04095414293166993,0.02937483787536621,0.036841687567720376,23.623892534287084,27.561207956668262,54.0,1334.0,331.84615384615387,393.04038668072036,154480.74556213018,0,2,0
443,3.2341580390930176,1,1,66,66,66.0,66.0,66.0,66.0,40.81433201607485,0.618398969940528,3.2341580390930176,0.0,3.2341580390930176,3.2341580390930176,0.0,0.0,0.0,0.0,0.309199484970264,0.309199484970264,66.0,66.0,66.0,0.0,0.0,0,2,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
5353,2.050445079803467,2,0,174,0,87.0,87.0,0.0,0.0,84.8596247292211,0.975397985393346,2.050445079803467,0.0,2.050445079803467,2.050445079803467,2.050445079803467,0.0,0.0,0.0,0.975397985393346,0.0,87.0,87.0,87.0,0.0,0.0,0,0,0
1900,2.0472512245178223,2,0,334,0,167.0,167.0,0.0,0.0,163.14558565164134,0.9769196745607266,2.0472512245178223,0.0,2.0472512245178223,2.0472512245178223,2.0472512245178223,0.0,0.0,0.0,0.9769196745607266,0.0,167.0,167.0,167.0,0.0,0.0,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
27020,0.09880995750427246,1,1,108,56,108.0,108.0,56.0,56.0,1659.7517511624146,20.24087501417579,0.09880995750427246,0.0,0.09880995750427246,0.09880995750427246,0.0,0.0,0.0,0.0,10.120437507087894,10.120437507087894,56.0,108.0,82.0,26.0,676.0,0,0,0
53,0.06137514114379883,1,1,94,158,94.0,94.0,158.0,158.0,4105.896871333898,32.586483105824584,0.06137514114379883,0.0,0.06137514114379883,0.06137514114379883,0.0,0.0,0.0,0.0,16.293241552912292,16.293241552912292,94.0,158.0,126.0,32.0,1024.0,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
27020,0.18099594116210938,1,1,108,56,108.0,108.0,56.0,56.0,906.0976668704028,11.049971547200034,0.18099594116210938,0.0,0.18099594116210938,0.18099594116210938,0.0,0.0,0.0,0.0,5.524985773600017,5.524985773600017,56.0,108.0,82.0,26.0,676.0,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
27020,0.09822511672973633,1,1,108,56,108.0,108.0,56.0,56.0,1669.6340555261586,20.361390921050717,0.09822511672973633,0.0,0.09822511672973633,0.09822511672973633,0.0,0.0,0.0,0.0,10.180695460525358,10.180695460525358,56.0,108.0,82.0,26.0,676.0,0,0,0
53,0.5529799461364746,1,1,77,183,77.0,77.0,183.0,183.0,470.1797991347635,3.6167676856520274,0.5529799461364746,0.0,0.5529799461364746,0.5529799461364746,0.0,0.0,0.0,0.0,1.8083838428260137,1.8083838428260137,77.0,183.0,130.0,53.0,2809.0,0,0,0
53,0.552962064743042,1,1,77,207,77.0,77.0,207.0,207.0,513.5976192724414,3.6168846427636723,0.552962064743042,0.0,0.552962064743042,0.552962064743042,0.0,0.0,0.0,0.0,1.8084423213818361,1.8084423213818361,77.0,207.0,142.0,65.0,4225.0,0,0,0
53,0.8665509223937988,2,2,180,466,91.0,90.0,240.0,233.0,745.4841756044306,4.616001087333935,0.2888503074645996,0.20802443117278946,0.559257984161377,0.053292036056518555,0.6125500202178955,0.0,0.8132588863372803,0.0,2.3080005436669677,2.3080005436669677,89.0,240.0,161.5,71.67461196267476,5137.25,0,0,0
53,2.0422189235687256,3,3,269,700,91.0,89.66666666666667,238.0,233.33333333333334,474.48390024057613,2.937980806443196,0.4084437847137451,0.5092129922553295,1.3452749252319336,0.03880596160888672,0.9982564449310303,0.38582444190979004,0.9953420162200928,0.39563894271850586,1.468990403221598,1.468990403221598,89.0,238.0,161.5,71.93225980045392,5174.25,0,0,0
53,0.03485703468322754,1,1,89,238,89.0,89.0,238.0,238.0,9381.176654058454,57.37722724194773,0.03485703468322754,0.0,0.03485703468322754,0.03485703468322754,0.0,0.0,0.0,0.0,28.688613620973864,28.688613620973864,89.0,238.0,163.5,74.5,5550.25,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
443,5.783265829086304,50,124,54769,433706,6494.0,1095.38,38454.0,3497.6290322580644,84463.52189852114,30.086806510758336,0.033429282249053775,0.08969310468925856,0.35254812240600586,0.0,0.11802583324665926,0.16105080505998615,0.04418643121796895,0.1044860242752829,8.645634054815613,21.44117245594272,54.0,38454.0,2807.3275862068967,5814.43515818856,33807656.20877923,2,2,1
53,0.03773307800292969,1,1,89,229,89.0,89.0,229.0,229.0,8427.618864681797,53.00389223070313,0.03773307800292969,0.0,0.03773307800292969,0.03773307800292969,0.0,0.0,0.0,0.0,26.501946115351565,26.501946115351565,89.0,229.0,159.0,70.0,4900.0,0,0,0
53,0.05675482749938965,1,1,89,250,89.0,89.0,250.0,250.0,5973.060177191899,35.23929308077817,0.05675482749938965,0.0,0.05675482749938965,0.05675482749938965,0.0,0.0,0.0,0.0,17.619646540389084,17.619646540389084,89.0,250.0,169.5,80.5,6480.25,0,0,0
53,0.03377079963684082,1,1,94,158,94.0,94.0,158.0,158.0,7462.067902149741,59.22276112817254,0.03377079963684082,0.0,0.03377079963684082,0.03377079963684082,0.0,0.0,0.0,0.0,29.61138056408627,29.61138056408627,94.0,158.0,126.0,32.0,1024.0,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
27020,0.10432195663452148,1,1,108,56,108.0,108.0,56.0,56.0,1572.056403951019,19.171419560378283,0.10432195663452148,0.0,0.10432195663452148,0.10432195663452148,0.0,0.0,0.0,0.0,9.585709780189141,9.585709780189141,56.0,108.0,82.0,26.0,676.0,0,0,0
27020,0.4825410842895508,2,2,170,315,116.0,85.0,259.0,157.5,1005.0957644654641,8.289449603838879,0.16084702809651694,0.1311271362512237,0.34375596046447754,0.04294013977050781,0.4825410842895508,0.0,0.34375596046447754,0.0,4.144724801919439,4.144724801919439,54.0,259.0,121.25,83.34079133293612,6945.6875,0,0,0
53,0.054136037826538086,1,1,74,270,74.0,74.0,270.0,270.0,6354.3623399673215,36.94396709283327,0.054136037826538086,0.0,0.054136037826538086,0.054136037826538086,0.0,0.0,0.0,0.0,18.471983546416634,18.471983546416634,74.0,270.0,172.0,98.0,9604.0,0,0,0
53,0.054136037826538086,1,1,74,246,74.0,74.0,246.0,246.0,5911.034734853322,36.94396709283327,0.054136037826538086,0.0,0.054136037826538086,0.054136037826538086,0.0,0.0,0.0,0.0,18.471983546416634,18.471983546416634,74.0,246.0,160.0,86.0,7396.0,0,0,0
53,0.045619964599609375,1,1,74,99,74.0,74.0,99.0,99.0,3792.1993477715528,43.8404548875324,0.045619964599609375,0.0,0.045619964599609375,0.045619964599609375,0.0,0.0,0.0,0.0,21.9202274437662,21.9202274437662,74.0,99.0,86.5,12.5,156.25,0,0,0
53,0.05455493927001953,1,1,74,298,74.0,74.0,298.0,298.0,6818.814299449349,36.66029193252338,0.05455493927001953,0.0,0.05455493927001953,0.05455493927001953,0.0,0.0,0.0,0.0,18.33014596626169,18.33014596626169,74.0,298.0,186.0,112.0,12544.0,0,0,0
53,0.04490208625793457,1,1,74,202,74.0,74.0,202.0,202.0,6146.707714526929,44.54136025019513,0.04490208625793457,0.0,0.04490208625793457,0.04490208625793457,0.0,0.0,0.0,0.0,22.270680125097567,22.270680125097567,74.0,202.0,138.0,64.0,4096.0,0,0,0
53,0.018507003784179688,1,1,71,132,71.0,71.0,132.0,132.0,10968.820364835618,108.06719571266619,0.018507003784179688,0.0,0.018507003784179688,0.018507003784179688,0.0,0.0,0.0,0.0,54.033597856333095,54.033597856333095,71.0,132.0,101.5,30.5,930.25,0,0,0
53,0.42429494857788086,1,1,71,103,71.0,71.0,103.0,103.0,410.09208472360984,4.713702123259884,0.42429494857788086,0.0,0.42429494857788086,0.42429494857788086,0.0,0.0,0.0,0.0,2.356851061629942,2.356851061629942,71.0,103.0,87.0,16.0,256.0,0,0,0
53,0.42622900009155273,1,1,71,99,71.0,71.0,99.0,99.0,398.84662930838704,4.692313285981024,0.42622900009155273,0.0,0.42622900009155273,0.42622900009155273,0.0,0.0,0.0,0.0,2.346156642990512,2.346156642990512,71.0,99.0,85.0,14.0,196.0,0,0,0
53,0.02367711067199707,1,1,79,129,79.0,79.0,129.0,129.0,8784.855672698346,84.46976608363794,0.02367711067199707,0.0,0.02367711067199707,0.02367711067199707,0.0,0.0,0.0,0.0,42.23488304181897,42.23488304181897,79.0,129.0,104.0,25.0,625.0,0,0,0
53,0.03975391387939453,1,1,79,95,79.0,79.0,95.0,95.0,4376.927527887729,50.30951181480149,0.03975391387939453,0.0,0.03975391387939453,0.03975391387939453,0.0,0.0,0.0,0.0,25.154755907400745,25.154755907400745,79.0,95.0,87.0,8.0,64.0,0,0,0
53,0.04935789108276367,1,1,79,107,79.0,79.0,107.0,107.0,3768.3943928664585,40.52036981576837,0.04935789108276367,0.0,0.04935789108276367,0.04935789108276367,0.0,0.0,0.0,0.0,20.260184907884184,20.260184907884184,79.0,107.0,93.0,14.0,196.0,0,0,0
53,0.03129887580871582,1,1,88,138,88.0,88.0,138.0,138.0,7220.706627969866,63.90005865460058,0.03129887580871582,0.0,0.03129887580871582,0.03129887580871582,0.0,0.0,0.0,0.0,31.95002932730029,31.95002932730029,88.0,138.0,113.0,25.0,625.0,0,0,0
53,0.03628396987915039,1,1,88,104,88.0,88.0,104.0,104.0,5291.592971758243,55.1207601224817,0.03628396987915039,0.0,0.03628396987915039,0.03628396987915039,0.0,0.0,0.0,0.0,27.56038006124085,27.56038006124085,88.0,104.0,96.0,8.0,64.0,0,0,0
53,0.03625202178955078,1,1,88,116,88.0,88.0,116.0,116.0,5627.272354194618,55.16933680582959,0.03625202178955078,0.0,0.03625202178955078,0.03625202178955078,0.0,0.0,0.0,0.0,27.584668402914794,27.584668402914794,88.0,116.0,102.0,14.0,196.0,0,0,0
53,0.021414995193481445,1,1,75,90,75.0,75.0,90.0,90.0,7704.881486512063,93.39250286681289,0.021414995193481445,0.0,0.021414995193481445,0.021414995193481445,0.0,0.0,0.0,0.0,46.696251433406445,46.696251433406445,75.0,90.0,82.5,7.5,56.25,0,0,0
53,0.026304006576538086,1,1,75,203,75.0,75.0,203.0,203.0,10568.732150788112,76.03404425027418,0.026304006576538086,0.0,0.026304006576538086,0.026304006576538086,0.0,0.0,0.0,0.0,38.01702212513709,38.01702212513709,75.0,203.0,139.0,64.0,4096.0,0,0,0
53,0.02629399299621582,1,1,75,299,75.0,75.0,299.0,299.0,14223.781076302308,76.06300040803373,0.02629399299621582,0.0,0.02629399299621582,0.02629399299621582,0.0,0.0,0.0,0.0,38.031500204016865,38.031500204016865,75.0,299.0,187.0,112.0,12544.0,0,0,0
53,0.07465505599975586,1,1,71,128,71.0,71.0,128.0,128.0,2665.5930711598526,26.789880112159324,0.07465505599975586,0.0,0.07465505599975586,0.07465505599975586,0.0,0.0,0.0,0.0,13.394940056079662,13.394940056079662,71.0,128.0,99.5,28.5,812.25,0,0,0
53,0.07219195365905762,1,1,71,183,71.0,71.0,183.0,183.0,3518.3976485741177,27.70391849270959,0.07219195365905762,0.0,0.07219195365905762,0.07219195365905762,0.0,0.0,0.0,0.0,13.851959246354795,13.851959246354795,71.0,183.0,127.0,56.0,3136.0,0,0,0
53,0.07199597358703613,1,1,71,263,71.0,71.0,263.0,263.0,4639.148321207525,27.77933126471572,0.07199597358703613,0.0,0.07199597358703613,0.07199597358703613,0.0,0.0,0.0,0.0,13.88966563235786,13.88966563235786,71.0,263.0,167.0,96.0,9216.0,0,0,0
53,0.060179948806762695,1,1,95,152,95.0,95.0,152.0,152.0,4104.35709729689,33.233660706857414,0.060179948806762695,0.0,0.060179948806762695,0.060179948806762695,0.0,0.0,0.0,0.0,16.616830353428707,16.616830353428707,95.0,152.0,123.5,28.5,812.25,0,0,0
53,0.05955100059509277,1,1,95,319,95.0,95.0,319.0,319.0,6952.024245821239,33.58465819237313,0.05955100059509277,0.0,0.05955100059509277,0.05955100059509277,0.0,0.0,0.0,0.0,16.792329096186567,16.792329096186567,95.0,319.0,207.0,112.0,12544.0,0,0,0
53,0.054624080657958984,1,1,95,223,95.0,95.0,223.0,223.0,5821.608275500851,36.61388852516259,0.054624080657958984,0.0,0.054624080657958984,0.054624080657958984,0.0,0.0,0.0,0.0,18.306944262581293,18.306944262581293,95.0,223.0,159.0,64.0,4096.0,0,0,0
53,0.045506954193115234,1,1,75,125,75.0,75.0,125.0,125.0,4394.932676690942,43.949326766909415,0.045506954193115234,0.0,0.045506954193115234,0.045506954193115234,0.0,0.0,0.0,0.0,21.974663383454708,21.974663383454708,75.0,125.0,100.0,25.0,625.0,0,0,0
53,0.04520606994628906,1,1,75,171,75.0,75.0,171.0,171.0,5441.747099278511,44.24184633559766,0.04520606994628906,0.0,0.04520606994628906,0.04520606994628906,0.0,0.0,0.0,0.0,22.12092316779883,22.12092316779883,75.0,171.0,123.0,48.0,2304.0,0,0,0
53,0.04393506050109863,1,1,75,187,75.0,75.0,187.0,187.0,5963.346744303412,45.521730872545135,0.04393506050109863,0.0,0.04393506050109863,0.04393506050109863,0.0,0.0,0.0,0.0,22.760865436272567,22.760865436272567,75.0,187.0,131.0,56.0,3136.0,0,0,0
53,0.03779006004333496,1,1,77,102,77.0,77.0,102.0,102.0,4736.695305451632,52.92396989331432,0.03779006004333496,0.0,0.03779006004333496,0.03779006004333496,0.0,0.0,0.0,0.0,26.46198494665716,26.46198494665716,77.0,102.0,89.5,12.5,156.25,0,0,0
53,0.032557010650634766,1,1,77,93,77.0,77.0,93.0,93.0,5221.609619637653,61.43070140750179,0.032557010650634766,0.0,0.032557010650634766,0.032557010650634766,0.0,0.0,0.0,0.0,30.715350703750897,30.715350703750897,77.0,93.0,85.0,8.0,64.0,0,0,0
53,0.032258033752441406,1,1,77,105,77.0,77.0,105.0,105.0,5642.0053806356245,62.000059127864006,0.032258033752441406,0.0,0.032258033752441406,0.032258033752441406,0.0,0.0,0.0,0.0,31.000029563932003,31.000029563932003,77.0,105.0,91.0,14.0,196.0,0,0,0
53,0.03811311721801758,1,1,87,112,87.0,87.0,112.0,112.0,5221.299503309187,52.47537189255464,0.03811311721801758,0.0,0.03811311721801758,0.03811311721801758,0.0,0.0,0.0,0.0,26.23768594627732,26.23768594627732,87.0,112.0,99.5,12.5,156.25,0,0,0
53,0.03539395332336426,1,1,87,103,87.0,87.0,103.0,103.0,5368.1485722754005,56.506827076583164,0.03539395332336426,0.0,0.03539395332336426,0.03539395332336426,0.0,0.0,0.0,0.0,28.253413538291582,28.253413538291582,87.0,103.0,95.0,8.0,64.0,0,0,0
53,0.04437112808227539,1,1,87,199,87.0,87.0,199.0,199.0,6445.63283290168,45.07435547483692,0.04437112808227539,0.0,0.04437112808227539,0.04437112808227539,0.0,0.0,0.0,0.0,22.53717773741846,22.53717773741846,87.0,199.0,143.0,56.0,3136.0,0,0,0
53,0.02719402313232422,1,1,74,99,74.0,74.0,99.0,99.0,6361.692021742942,73.54557250569876,0.02719402313232422,0.0,0.02719402313232422,0.02719402313232422,0.0,0.0,0.0,0.0,36.77278625284938,36.77278625284938,74.0,99.0,86.5,12.5,156.25,0,0,0
53,0.04044389724731445,1,1,76,101,76.0,76.0,101.0,101.0,4376.432837756582,49.451218505724086,0.04044389724731445,0.0,0.04044389724731445,0.04044389724731445,0.0,0.0,0.0,0.0,24.725609252862043,24.725609252862043,76.0,101.0,88.5,12.5,156.25,0,0,0
53,0.003973960876464844,1,1,74,298,74.0,74.0,298.0,298.0,93609.37652987761,503.2762179025678,0.003973960876464844,0.0,0.003973960876464844,0.003973960876464844,0.0,0.0,0.0,0.0,251.6381089512839,251.6381089512839,74.0,298.0,186.0,112.0,12544.0,0,0,0
53,0.0051958560943603516,1,1,74,202,74.0,74.0,202.0,202.0,53119.25407240857,384.9221309594824,0.0051958560943603516,0.0,0.0051958560943603516,0.0051958560943603516,0.0,0.0,0.0,0.0,192.4610654797412,192.4610654797412,74.0,202.0,138.0,64.0,4096.0,0,0,0
53,0.03812289237976074,1,1,76,104,76.0,76.0,104.0,104.0,4721.572492635976,52.46191658484418,0.03812289237976074,0.0,0.03812289237976074,0.03812289237976074,0.0,0.0,0.0,0.0,26.23095829242209,26.23095829242209,76.0,104.0,90.0,14.0,196.0,0,0,0
53,0.025297880172729492,1,1,76,92,76.0,76.0,92.0,92.0,6640.8726285730445,79.05800748301243,0.025297880172729492,0.0,0.025297880172729492,0.025297880172729492,0.0,0.0,0.0,0.0,39.529003741506216,39.529003741506216,76.0,92.0,84.0,8.0,64.0,0,0,0
53,0.04318809509277344,1,1,75,132,75.0,75.0,132.0,132.0,4792.987501656141,46.309057987015855,0.04318809509277344,0.0,0.04318809509277344,0.04318809509277344,0.0,0.0,0.0,0.0,23.154528993507927,23.154528993507927,75.0,132.0,103.5,28.5,812.25,0,0,0
